,chl_mean,clt_mean,dfe_mean,mlotst_mean,no3_mean,o2_mean,phyc_mean,ph_mean,po4_mean,siconc_mean,sithick_mean,si_mean,salinity_mean,currentdirection_mean,currentvelocity_mean,tas_mean,T_mean,long_deg,lat_deg
326,0.45007612364110156,0.7268293982703268,8.709330191439491e-05,58.05889821012776,28.3207349565013,346.5583373227008,1.7597785761310392,7.900536029396557,2.032932599080362,0.0702443811400563,0.09896371772267604,74.2465485595969,34.01562780752368,54.811569603144925,0.20062032754542933,-0.07272237400871973,0.25922682192853624,5.76821,-55.79936
327,0.4699238006861894,0.7215404855207896,0.0,60.19894317753304,29.25987563716927,340.35064690022193,1.8250387837493822,7.899956729303616,2.0979885530120965,0.13142576161551714,0.14622132553495887,90.5984041142632,34.03457131687576,64.30281195245016,0.10825042719772006,-0.20455115991921957,0.23274347599011314,9.62721,-55.79936
328,0.3980390254467283,0.7159830151478801,0.0,63.31482685097956,28.225005562941686,343.39859240634263,1.5666970104672437,7.903381082773676,2.0223472708968306,0.1237303292836873,0.12776159849183352,68.63559618513708,34.006348004558966,73.73226428482768,0.07622850370196417,-0.06680865604641895,0.5033585019240652,13.48621,-55.79936
329,0.41473947239959014,0.7147476618028101,0.0,65.36219911678131,28.349203988154468,341.65858354452223,1.611660060306579,7.90082711541052,2.0291294087580023,0.0931907760638254,0.0802627565711349,70.2634310334251,33.961795015752635,83.64946909352626,0.06932464575932472,0.11950237823356247,0.6609022984043873,17.34521,-55.79936
330,0.42517942546657667,0.7109613263552632,8.47649807325568e-05,64.58371355643489,28.500158130149764,338.25351621068864,1.6406126131585075,7.896966669100127,2.034535463228061,0.08678465242083477,0.06821085484522224,69.53786583493275,33.93967551137385,90.25128166466342,0.09234558642439829,0.16519472471560448,0.7836527050383979,21.20421,-55.79936
331,0.45547942648015793,0.7109026792497704,0.0002747908113815936,67.57757019931091,29.4156129017148,332.9279812945756,1.751066305594246,7.89083172160284,2.0967313295135726,0.05040985588084547,0.04807258217421283,87.55181240789267,33.87292279017165,112.22299466822446,0.054288137733009494,0.547290694673336,1.2865813273031534,25.06321,-55.79936
332,0.45250528802405143,0.69893578443426,0.0002633805172062591,83.32994216924519,28.444283200326257,338.94333503106833,1.6611940347841505,7.8959989769043695,2.0243417293868053,0.0,0.0,66.72219421362323,33.882266430807256,94.98555420144731,0.09298462295321705,1.0424418468879253,2.038052977620825,28.92221,-55.79936
333,0.4381703074414353,0.6825553527849597,0.00022599251748913694,85.10186931959608,28.152192486769007,338.623490125533,1.6795974716316127,7.8959304701850535,2.003261638307663,0.0,0.0,62.046028960182795,33.885035010456406,106.14182143697732,0.08220144688297129,1.2606424734886446,2.172459399742814,32.78121,-55.79936
334,0.4545910570062139,0.6691321496819571,0.00024183872195144125,93.51592294254476,28.39189179696297,338.3705162346163,1.7051603772493993,7.895010728016176,2.020459095547362,0.0,0.0,65.7588429459243,33.873598480332745,86.53609286158856,0.13283705524332956,1.434907950583181,2.283067053290928,36.64021,-55.79936
335,0.41274960490562046,0.6520212915212608,0.0002488226220422453,88.35001425733874,27.897202353133334,336.7968445352688,1.6457937201734418,7.894867095179973,1.9867767851811808,0.0005376482716678516,0.0,59.1766406044784,33.855826164389754,63.138985579135586,0.22508713990587845,1.477383629615133,2.0659910587184664,40.49921,-55.79936
336,0.39993449062117564,0.6552578675145281,0.0002642243975539333,80.12696555989065,27.661704961422355,336.7991226310421,1.6953181408105202,7.897853473537874,1.9720395471490568,0.0016998037757612367,0.0004934717770810485,56.27953105612518,33.81510084711468,72.78768827521422,0.0920857562616848,1.3436979495567698,1.7947357029533135,44.35821,-55.79936
337,0.42269348277456764,0.655159548675454,0.00027345724077571746,86.00452950843243,28.077478837873443,336.63024023631056,1.771939042088093,7.895364164425057,1.9982966857584983,0.0007003458519793274,0.0,61.82239471400253,33.80226653673848,93.82154768281279,0.0760521204415518,1.487161209216481,2.194865969376165,48.21721,-55.79936
338,0.43027208622935886,0.6524481666884426,0.00026094232018972376,90.34129969284213,27.838714072665656,337.8869964689627,1.7392538839670928,7.897324780499845,1.98248332527253,0.0006037153252695291,0.0,58.901120606999115,33.80160962347658,87.55350788600082,0.06628294724239878,1.6392097100825254,2.4384100874571204,52.07621,-55.79936
339,0.4031095953960734,0.6520420361697183,0.00023669578956598446,93.42140113513115,27.358923165416794,337.0515678432219,1.654379447530477,7.898725420132227,1.9507309785968259,0.0005454076019028846,0.0,53.45883291736934,33.80962717961862,88.22852535874271,0.10374080400950836,1.8381503253464189,2.8603706461274863,55.93521,-55.79936
340,0.37784894013730524,0.6456056400316275,0.00020020213505487244,97.18305009248465,27.20767491581862,336.58182909520514,1.4599204108886952,7.898553218261916,1.9404258148667246,0.0005435024795786898,0.0,50.98324499877223,33.809100921080855,72.53827856198873,0.10502136993018396,1.9301377315243258,2.90895371311432,59.79421,-55.79936
341,0.3788339215640906,0.6442165225158335,0.00018675882938468775,101.63328234676666,26.928200415148208,335.8329597999752,1.4929246874640896,7.898734607002554,1.921176614584487,0.0005315344093033575,0.0,47.690590741408826,33.8065394394336,92.453411031445,0.08142615955118662,2.0891629665311484,3.1460403875480973,63.65321,-55.79936
342,0.36057635903305646,0.6375236595236938,0.0002336251619345896,103.2285874254345,26.364924716307897,335.1487038225119,1.4943071167843531,7.9026016746436385,1.884360536739473,0.0005213935981134313,8.07772487217244e-05,41.628793832536076,33.794526572023464,94.70173330461625,0.09190162529409279,2.1781475470468195,3.10146471406339,67.51221,-55.79936
343,0.346521253998316,0.6366688828732384,0.0003307108143885356,105.12395940002845,26.346440284162178,332.807779146994,1.4342680888637163,7.900297460941258,1.881072489849449,0.0004088360122972186,0.0,40.09047216303952,33.78208195159173,69.56373227493665,0.1696806831066168,2.279166960749535,3.191714988467709,71.37121,-55.79936
344,0.3921224320201415,0.643842287717391,0.0004912027952985103,84.1990302746141,27.194482870132095,333.02810860409136,1.6106684775322733,7.895668502181877,1.9343937757052625,0.0020301529956062983,0.0,46.39352806552602,33.73648507417863,97.95190270099945,0.24376760130744582,1.9743434802560387,2.393451087284338,75.23021,-55.79936
345,0.5490282870863663,0.6551998801401303,0.0006146247887324258,57.56123259142858,28.556712354335694,336.99110455879406,2.187017545704897,7.895846644922052,2.0277332415871343,0.0,0.0,69.42470746698953,33.846840386414335,43.77484535615328,0.13969570714328974,1.404828010193114,1.4215059668534904,79.08921,-55.79936
346,0.41354740416541497,0.6604851493870952,0.0005869882055317415,72.9172949129549,25.850161985510145,332.7140035517646,1.670413082071882,7.909838026608727,1.8555146855837572,0.0,0.0,39.71797614439442,33.7842833146562,139.87733043866862,0.10660811180989013,1.8060520455675828,3.083126785691837,82.94821,-55.79936
347,0.3928730929007226,0.6519013803191693,0.0005519490860687993,81.75457199012726,25.085489139218378,326.1364235032833,1.5271554490631651,7.909111662898979,1.8007821963630473,0.0,0.0,33.43244116290595,33.77988042322699,79.49383630095745,0.10677842512798896,2.132601779550839,3.416052621987877,86.80721,-55.79936
348,0.3669725850813236,0.6385137181620262,0.0005351586570422162,85.63372098592501,24.9012636957659,326.227369731095,1.5000574417217991,7.909137438647867,1.7863023700175014,0.0,0.0,29.882563045553702,33.802602763555036,69.20010757369815,0.11931526484573349,2.176235722931949,3.150641713034405,90.66621,-55.79936
349,0.38410990305480014,0.627987299554285,0.0005198630868620834,85.88895848118582,24.984351927795757,326.506241724097,1.5579430751521282,7.907487688329254,1.7912058274923466,0.0,0.0,30.50944304112096,33.80084909212812,88.85984935856918,0.1663991135255707,2.3731866451586825,3.28137801805347,94.52521,-55.79936
350,0.3858205509890859,0.6303822054999599,0.0004970892702329667,88.44237325862919,24.948346896406964,324.7389937811097,1.6312393447819973,7.9055238014329685,1.7868401237894693,0.0,0.0,29.02069915194114,33.804678792191815,57.975170851760616,0.17775798661857814,2.472319244189066,3.3149730922948386,98.38421,-55.79936
351,0.4008499900106986,0.6353260563850075,0.0004639016730796886,77.33309503195188,25.765630950970397,331.13442999603393,1.6916546932990468,7.9055712118074855,1.844001448684287,0.0,0.0,35.715535741802995,33.80245193876641,61.26622280641302,0.15735255915871196,2.162129838034673,2.625058739418929,102.24321,-55.79936
352,0.38179434154126834,0.6347095417186679,0.00037950989623146994,76.60569755057224,25.49584336564221,332.9783238181296,1.5709802144296328,7.9072937465325355,1.830155825884389,0.0,0.0,36.510095667001124,33.80924622986243,87.68059322948315,0.1290231301263902,2.379010781133502,2.876643108543139,106.10221,-55.79936
353,0.37879936214677745,0.6223116007015025,0.00034108556979345025,78.50730063841947,25.63208007364787,335.4447790283191,1.6389797294760955,7.907291631616284,1.8388727944000025,9.133602829708619e-05,0.0,39.01398239730823,33.8005886899353,55.34051917395284,0.11358549970273071,2.4944740401109016,3.0770420196487924,109.96121,-55.79936
354,0.36094283772767394,0.6122450394731616,0.0002884820817780891,84.8751955269757,24.887635626639554,333.7622159378414,1.6352794769442145,7.9086726086132115,1.7905632960120856,2.5384013528859832e-05,0.0,34.25541647444324,33.78081476812069,117.79308787207572,0.11663134805750992,2.948343940990867,3.9954540872401747,113.82021,-55.79936
355,0.3503835169989329,0.6119197557641057,0.00026463193840421315,85.8782949080766,24.496687780924468,330.96976413635326,1.59656488705877,7.907248614966736,1.7657350035714114,5.294996039363616e-05,0.0,33.358961567358776,33.78795329989329,90.02471520029353,0.12217557539250122,3.18428395608953,4.052212696531979,117.67921,-55.79936
356,0.3462765497023252,0.6088186370794109,0.0002427680430607543,93.4359228408075,24.046149764756482,328.92390482861475,1.6180393861539035,7.907256629808016,1.735991203007383,2.853131436465733e-05,0.0,30.864969460579132,33.79215830177016,98.91075549945978,0.13914644018035813,3.4626788186819795,4.467769628853599,121.53821,-55.79936
357,0.33870388729759926,0.6194465964406706,0.00022351868659421822,91.44319660980747,23.64795786664429,325.18624076484895,1.5534610636153956,7.905994595239733,1.7093048267040818,1.2987610162470841e-05,0.0,28.860334853949283,33.79905996099295,86.15974803591595,0.12172335610279646,3.7464055792040654,4.687892956420327,125.39721,-55.79936
358,0.33830858774792477,0.6215809105685816,0.00020530544205226299,93.09936292752549,23.251032505445757,322.6586252349717,1.6773346732921661,7.906351270956529,1.6829236712423719,1.9253328289777816e-05,0.0,27.174628807518474,33.80061204026219,95.35718203684054,0.14930367705421463,4.049121368157671,4.938130054170203,129.25621,-55.79936
359,0.3525842911653907,0.6261900095383316,0.00017310470594195053,93.43626885986569,23.380000929946764,324.6002044233408,1.6796493656940037,7.905633555972787,1.692548102629524,2.9853545810504036e-05,0.0,27.73570423112104,33.79911889875317,82.06035334675586,0.09483669501775933,4.330532355860612,5.121228695245766,133.11521,-55.79936
360,0.3540143223462818,0.6263716502340365,0.00013044401881295387,90.08791314391158,23.414883121424598,326.0757721143677,1.6521919276540902,7.905807398681576,1.6962215153764135,8.910350159989769e-06,0.0,28.083813822519947,33.77844769877023,88.53333113148553,0.14072624722610283,4.425786328785989,4.973050908871558,136.97421,-55.79936
361,0.3423406431797047,0.6339163786418636,8.4394328669917e-05,82.86022593954294,23.0648846748706,323.90032804916245,1.6218790546299184,7.905654317763358,1.6752355794130556,2.52821826099552e-05,0.0,26.452804812025192,33.74621367224292,69.47431297402494,0.11062442050901207,4.314138404588334,4.507020854498551,140.83321,-55.79936
362,0.3405158745254762,0.648802604051525,4.084232069059455e-05,70.08776204508621,23.449066832791353,330.8662632925686,1.7822032197081132,7.90643181804719,1.7023235027294181,9.16922216685226e-05,0.0,28.47383413255424,33.73685406873032,76.8964394086436,0.12876901768394072,3.9279591358912853,3.7161334985479986,144.69221,-55.79936
363,0.3380288163457326,0.6583851580088832,5.3109319314986984e-05,65.3902347953022,22.725985450411287,322.53080719948656,1.6682175627269626,7.900275094865581,1.6523740509013758,0.00011797386084680536,0.0,27.212916848823767,33.7481056534557,124.70948247698597,0.35631124980259266,3.992976479030631,4.317113128707067,148.55121,-55.79936
364,0.3406948006449599,0.6697559081736778,8.335887260986251e-05,67.14848546379555,21.520976006460366,313.5589873054938,1.659821108992051,7.902773297735757,1.5706486071888763,4.3104297555117996e-05,0.0,24.155052782789625,33.79495427270061,123.01638264456571,0.3585581924160604,4.779461550002168,5.334235492528284,152.41021,-55.79936
365,0.3390164430453973,0.6716768409316713,6.43722290302727e-05,86.90261011860042,20.59694901100703,306.3293241108337,1.4799089111962274,7.90208260866067,1.508333930860024,1.472962274402539e-09,0.0,21.123007755340076,33.88502410022864,99.77603788972164,0.2476496279717372,5.49971316354231,6.667415097983279,156.26921,-55.79936
366,0.3449820106390824,0.6662961199354057,8.12973001034707e-05,75.48546764674916,19.86690319449345,302.3127354447736,1.318204080633931,7.90368523669704,1.4603891866482641,2.26775038094756e-05,5.275743821377294e-05,18.82594289536917,33.85958707489748,142.99272412702655,0.07579041685930993,5.073366649154309,5.828237617656401,160.12821,-55.79936
367,0.3373178108400128,0.6581282360563989,0.00015901345944467586,99.55555192621833,18.996955057453885,294.85430980876504,1.3427032304485835,7.902737189167652,1.4029835800925183,4.941972963637668e-05,8.092797767459594e-05,17.129469651775395,33.94479127888679,122.76611380323892,0.4893600432294274,5.808227160579236,6.609265260325474,163.98721,-55.79936
368,0.31452187066256365,0.6599580373620328,0.0001661939869393822,124.94283640400752,18.816312034641644,291.5107113468384,1.3843020892764935,7.900812520917175,1.388832154352122,1.0882955378605673e-08,0.00016743662987708677,16.53952563948473,34.154027714995244,61.9304529642289,0.42991297535673184,6.689716452229959,8.152313813473341,167.84621,-55.79936
369,0.3587629963864216,0.6508969029987552,9.230776938759771e-05,120.46160493281539,20.521370787038933,305.2611650371773,1.5192333751359932,7.906075495682051,1.5060933222827004,0.0,0.000154270740231264,20.172511884291886,34.08259709697821,50.89135958221635,0.08852942716009908,6.54227507771202,7.508081662784529,171.70521,-55.79936
370,0.3654529919752274,0.6410030595602233,0.0001094761960987627,93.25411749111603,16.6799417389432,285.5792588856533,1.3845764337511868,7.911091979043686,1.2658891034728728,0.0,0.0,12.417486902417583,34.33108470973413,43.46382122147761,0.09339743339870907,9.11121298829562,10.183024474747153,-171.74579,-51.94036
371,0.35279049157290565,0.6346396736401043,5.051161398274358e-05,87.81517214582716,16.722985556151976,286.9119779260428,1.4038158105585588,7.9117273242721975,1.269849702502963,0.0,0.0,12.328500670648111,34.23273898913994,49.23509838417236,0.13627346739852303,8.70033600329998,9.501491478379958,-167.88679,-51.94036
372,0.35961348723421493,0.6426857607023501,1.6594079091358975e-05,89.56803212344846,16.618037767174336,287.2387320429333,1.5474527163597036,7.914068671060794,1.2584290564590603,0.0,0.0,11.998917309473105,34.17838817427161,50.396514981924874,0.18008817577765798,8.388688041867852,8.891752800773546,-164.02779,-51.94036
373,0.3573661966279258,0.655218102816434,3.791163182112027e-05,85.29131933303755,16.697733069696575,286.25753087486595,1.4911418376601033,7.9142596285735545,1.256797626216044,0.0,0.0,11.82728871063571,34.20603393137942,74.91582778827475,0.09263612221125182,8.169337578474426,9.188929352266928,-160.16879,-51.94036
374,0.3657219795088219,0.6687930067962795,1.7840587182788427e-05,83.40237774090323,16.78837401967987,285.885054345931,1.4187791918803503,7.913929289443188,1.261485113155562,0.0,0.0,11.856578441308532,34.18509646086043,99.94309822726716,0.22296593367168613,8.029935252841994,9.148704441742456,-156.30979,-51.94036
375,0.36724697033222636,0.6869585413679555,8.859048850347898e-06,107.08900628389453,16.625072763179666,284.7056248954096,1.4388661846617639,7.912569098163366,1.2518051507791,0.0,0.0,11.627787696829007,34.319517861957785,86.39661755286762,0.16692272806377242,8.190987869078015,9.987996175205744,-152.45079,-51.94036
376,0.36512338459972393,0.690000111844799,4.82318763111567e-05,105.18400243283314,16.344439623530373,283.09530130408655,1.5399920323531722,7.913545044317396,1.229628681289687,0.0,0.0,11.2917172431306,34.25736395970022,67.14518841064012,0.18163117797719022,7.936064113187854,9.49877235708977,-148.59179,-51.94036
377,0.3745543909494893,0.6925163824790666,4.264959068148668e-05,97.05780751567606,17.3149834869112,287.05737338385427,1.5491059920390773,7.909580854962516,1.2930008616024191,0.0,0.0,12.877069323329062,34.148242149143606,92.93397187587767,0.2258422383388769,7.715672095002105,8.768112593172729,-144.73279,-51.94036
378,0.3557497496870945,0.6870045986768067,8.070417663123994e-05,100.94010261418099,16.762453526675767,283.5791117379264,1.482311416853786,7.909922811827324,1.254371149363457,0.0,0.0,11.843010377716157,34.14987485152008,82.61592906721289,0.27998123787333756,7.651697739477129,8.732974023551801,-140.87379,-51.94036
379,0.35073335841081377,0.6932552592770013,0.00012635795923583728,111.77098652619972,15.649610689954075,279.4279975700171,1.472343960503981,7.9116334194700535,1.1793588774408381,0.0,0.0,9.718512898937588,34.2123101805768,95.06507200936045,0.2210509075173775,7.6359582136011,9.09165377856281,-137.01479,-51.94036
380,0.3900991535056665,0.6946923524517323,0.00015689235580292293,121.78890056767908,16.509252431716625,284.2681047618804,1.6303125846955704,7.909090320352423,1.2320850745231093,0.0,0.0,10.250693114095236,34.23101765771543,64.0515751900265,0.14955626160247476,7.718560719552897,9.079346945135779,-133.15579,-51.94036
381,0.4098068594547975,0.6977816201014135,0.00017280424152630648,132.66540623323633,17.425957770203212,289.7728168802074,1.6385545124513485,7.907628732336805,1.2955358238067756,0.0,0.0,11.435818427761166,34.209441648765974,85.83395081983828,0.15827569216763415,7.635659457061081,8.883137003621307,-129.29679,-51.94036
382,0.3841755752199109,0.6954526655142401,0.00020845650183341037,128.78313227050728,17.76557026694619,290.17534013759234,1.6538847980532798,7.906228986986031,1.3195183355870868,0.0,0.0,11.893760733351057,34.18185328606246,77.17998644137866,0.0670499985240299,7.585890581286947,8.622610376135647,-125.43779,-51.94036
383,0.3865041498886406,0.6902786948824908,0.0002153046506494459,129.06267165668322,18.156402882055563,292.4137351249683,1.7119994645211256,7.906220025530365,1.3451070911625393,0.0,0.0,12.474578729870634,34.11764584953325,60.11700079385676,0.14168728471507877,7.381218610442318,8.126416135105524,-121.57879,-51.94036
384,0.38164020129611687,0.6916317875667664,0.00020287825876896034,107.2408200270575,18.36931118146692,294.47254170742593,1.6518292624634974,7.906825705190323,1.3611767274981341,0.0,0.0,12.679048384753191,34.042993882060884,44.022689954560725,0.15429414209403866,7.082000353976923,7.579964592390771,-117.71979,-51.94036
385,0.36795517383794113,0.6855234689285443,0.00020377381893363242,101.65306761276526,17.96732274366993,292.5237940047812,1.5872193120142906,7.906448108257775,1.335619915130506,0.0,0.0,11.3779947090753,34.09883191589555,123.59561308926533,0.040661659669483256,7.431316127638809,8.3951269579286,-113.86079,-51.94036
386,0.3819388764298481,0.6831206390737291,0.00021044875501757053,111.04789732971535,18.63893784722075,294.8430182265291,1.6099289789098294,7.903252252435168,1.37803497802973,0.0,0.0,12.787289989193486,34.113339377345824,89.8197757503706,0.09208537512754957,7.524760162167354,8.363492393817491,-110.00179,-51.94036
387,0.3795367143602462,0.6719459060577572,0.00018386973706208422,111.08956508748791,18.832851858262597,297.3158643912077,1.6148565596806015,7.903614684143048,1.395918131511753,0.0,0.0,13.29729538128005,34.094471943929875,78.77089625354708,0.08414916878615487,7.586887271597789,8.345948776682983,-106.14279,-51.94036
388,0.38257987950309347,0.6680165837970569,0.00014695752375304795,101.79480916785253,18.74484135184503,297.80991232832804,1.6517627601562996,7.904961307302934,1.3950053993520237,0.0,0.0,13.244076903766587,34.08158639070502,64.72832404605704,0.07804393334197172,7.608474733176024,8.321976049402299,-102.28379,-51.94036
389,0.38457966129166976,0.6622546374397458,0.00013476448139100052,93.49445751491469,18.814703472042982,298.3526420765964,1.5876108162505744,7.904551446294007,1.3995995170689859,0.0,0.0,13.483877627774632,34.07130510116448,77.57120662396514,0.0698153781827262,7.57873682661176,8.237999517876066,-98.42479,-51.94036
390,0.3806037868401771,0.6609312992485677,0.00012176194461221492,80.62363316273911,18.65751433115343,298.3824153467119,1.5759088675306543,7.9060797663205555,1.3917815359308234,0.0,0.0,13.157594191252603,34.0400544506486,72.79905511938622,0.079437246680663,7.5440949571603255,8.031429930889676,-94.56579,-51.94036
391,0.36984184828167166,0.6583889853585528,0.00010985959926898179,83.12692143391516,18.412747140025395,298.0356801855663,1.4686283652164271,7.907056891430371,1.3763127001839561,0.0,0.0,12.449758006650866,34.01974272865573,56.14521255630472,0.06524027285864203,7.505090622194018,7.944061031872246,-90.70679,-51.94036
392,0.36521095265530246,0.6495355136970916,0.00011208441279860107,66.72257181116363,18.25351846034248,297.3018541982783,1.3800857000486717,7.906685686831831,1.3652202198334824,0.0,0.0,11.865130082975178,33.9700960255592,54.27561002604973,0.047954767061229454,7.526046194740729,7.977559880682886,-86.84779,-51.94036
393,0.3534507617505108,0.6459036575465845,9.8730242072712e-05,64.34988072319767,18.11806201653061,297.1818448718732,1.3326480193558967,7.907172700176321,1.3553540752866358,0.0,0.0,11.200167579564926,33.916633934509406,61.2802387850565,0.05771703025220801,7.579151825984525,7.994528844795851,-82.98879,-51.94036
394,0.3582363910059978,0.6267600512582704,0.0,59.49437038546175,17.850310446845114,296.6653695349232,1.702538802847081,7.909497932943284,1.338750841316585,0.0,0.0,10.669531087125877,33.82457817871111,63.98448136084979,0.0780434275132338,7.884759396755385,8.452337231203103,-79.12979,-51.94036
395,1.70913164860263,0.5629451329842435,0.001359887566873394,59.56575134946463,7.716879387333894,286.5952630555747,5.996039772395706,7.959288847366366,0.78221950575588,0.0,0.0,2.8286722815825835,33.39928596784245,99.60477655398346,0.04725616306458913,8.406660701415888,9.776295388274638,-75.27079,-51.94036
396,,,,,,,,,,,,,,,,,,-71.41179,-51.94036
397,0.7644095529020877,0.30235887170309894,0.0007127002044396969,84.99226261340385,15.907768438679284,297.2081674837653,3.39682445481325,7.923908681562257,1.247076975916896,0.0,0.0,9.028416807442612,33.78437115777981,46.909153575663815,0.06791389243944528,8.26100135894643,8.613718351290217,-63.69379,-51.94036
398,1.5852666726272138,0.36920313856151443,0.0015728114165113377,17.04290597186193,13.594900124425896,300.45903668357903,6.642774349611483,7.948360190775149,1.1513279537901144,0.0,0.0,8.057084003976806,33.860495026083825,44.41145520347683,0.10957350873046673,8.052835844662411,8.609788189317166,-59.83479,-51.94036
399,0.544635487671989,0.42634161327193804,1.7748586647785953e-05,73.50856688201118,19.684252445257442,304.88179765217035,2.574339800350693,7.90477809034208,1.453585430848809,0.0,0.0,15.52165917991664,33.96102898659444,34.345997476399965,0.12765237537213,7.059163874469448,7.15865468766636,-55.97579,-51.94036
400,0.4230624612216893,0.48627757584536757,8.650175766337361e-05,71.25708523626818,21.447056108615968,312.4387186880715,1.9980115680311585,7.9034919906704175,1.5711744914105001,0.0,6.657667484893341e-09,20.280781480695932,33.94174687962477,229.46365688944388,0.07205262910809387,6.301290693240162,6.503207259654818,-52.11679,-51.94036
401,0.4712170773817379,0.5380472685788545,0.00036768002684127806,66.28125000623245,22.2067490781849,318.8187586676024,2.1579760908268995,7.9034222707478055,1.6159666372938029,0.0,0.0,22.397156259285207,33.86977088778999,38.49937919152703,0.22322839199955635,5.452150585381446,5.410126771424881,-48.25779,-51.94036
402,0.4031035421937684,0.5811427015806095,0.0002900975616002754,54.591017301643824,22.3548522528017,320.6191103509765,1.859746920281498,7.905074022454624,1.6332531934387269,0.0,0.0,22.44200548974381,33.7776644036424,66.7867891946501,0.1661520885360923,4.782404735525574,4.95982737859283,-44.39879,-51.94036
403,0.4003820434500577,0.622335019062359,0.00022617858099513314,44.44308227212012,21.855228263940436,329.54036855203447,1.9278079858894077,7.913485788182995,1.6193384796050916,4.161314261660847e-05,0.0,20.161139841980308,33.649432841388716,57.257230904314135,0.07848406545462736,4.093174844668624,3.760122987186274,-40.53979,-51.94036
404,0.4234187578693829,0.6493345221615592,0.0002882035419755161,46.239838927392825,22.663871190428075,334.50704823761623,1.9940879604209467,7.912882282024183,1.6683568845589114,8.038630536072846e-05,0.0,24.265108791833764,33.67340775665611,89.58873036219222,0.13006496557911343,3.9349256480034,3.601729089898517,-36.68079,-51.94036
405,0.4119341773011245,0.6700112532553499,0.0005151080441746144,45.67497815257754,23.53547351357239,337.2306653237981,1.883063339478653,7.909560408079449,1.7163822338165569,0.0,0.004561597689521728,27.370527879294983,33.75829193754545,25.455014612013517,0.12240740143332515,3.362492943492555,3.045277334351034,-32.82179,-51.94036
406,0.3268300175237185,0.6905761773147109,0.0005875795369975957,50.952081298205535,22.652238087202097,329.7892105116356,1.5348481131799807,7.909451745324979,1.6634210327979293,0.0,0.0018325918811956555,23.1827229787861,33.74906125082873,76.48199626673313,0.1179786483232864,3.1823644355781084,3.4178867214766813,-28.96279,-51.94036
407,0.32626639707473526,0.7024338595511338,0.0006713666429867283,58.84063650864647,22.025204698549253,325.25511931862457,1.5074554067897432,7.911904408766681,1.6217418979796134,0.0,0.0036914160614448643,20.686776793456787,33.70636135300071,47.61621277475655,0.20086861558693922,3.4592258537457496,4.254840538421889,-25.10379,-51.94036
408,0.3291911030089008,0.7077667174161254,0.0005168725969483378,69.41133876828668,22.388461488850357,329.3226801027379,1.5154206316076226,7.910423692971902,1.6396353933058372,0.0,0.004655786092523494,22.30628804766552,33.709789022381955,68.78887056102391,0.19491865091305782,3.5232675105674502,4.591096857989048,-21.24479,-51.94036
409,0.323911891478863,0.7045122487068683,0.00037746124258442867,72.40933335405633,22.33169413134196,329.6525721007788,1.4811526179547208,7.909660877226046,1.63345091355898,3.6264061415533538e-06,0.0021764069597524664,22.275840995502566,33.701477625237885,76.34468200137313,0.15642532039421345,3.3706903720738524,4.060656103469939,-17.38579,-51.94036
410,0.324040565891242,0.7059862903158877,0.00023932723662075175,71.86872297286311,22.290420923090352,329.5206721594305,1.4120609570999865,7.909551890027307,1.6290905986631175,8.319297477642326e-05,0.0007392581128778975,22.04347359772148,33.73065632698136,60.47392911879536,0.13715722197580182,3.027513585472377,3.3689436301870392,-13.52679,-51.94036
411,0.330162370701348,0.7031368305520339,0.000431327454303824,68.11810844937594,23.181184774649306,341.36960512577235,1.5585434959199806,7.907997941688515,1.684886107329141,0.0002785314378131532,0.006367224344919222,25.981121911835675,33.766288358159194,44.124585317741015,0.13197392005616387,2.5754086114881716,2.5329083137195707,-9.66779,-51.94036
412,0.31923550765374037,0.7059759495918608,0.0005647438213947634,68.05515787165113,23.814634828983426,346.9737813109124,1.4630410188469218,7.903815674786422,1.728802420719791,0.0,0.0023804019850841946,31.314291699539442,33.74319991099662,61.615768177812846,0.10896404592041717,2.279102134458583,2.310637162138209,-5.80879,-51.94036
413,0.30116960004074267,0.7091891443174128,0.0005726656080498703,71.96133488687455,23.6773768200887,344.4809591989693,1.4105507366301127,7.9007264690541446,1.7229718825041807,0.00015818942682017346,0.0007924370215703703,32.683926864767805,33.716905852966974,75.39863286908826,0.11626989389371364,2.3990225617306464,2.8364133222707415,-1.94979,-51.94036
414,0.33517061147145877,0.7125015596183325,0.0005770114486030024,77.69282723833324,25.101415081216203,348.09811156801686,1.5208623698649608,7.900845668677139,1.815582568718235,0.0002507064385503172,0.0,43.037011318728716,33.729258656079764,73.76485193384349,0.15349109907618946,2.50821584420936,2.8610255716609605,1.90921,-51.94036
415,0.3179673228971486,0.7120531328836471,0.0005238879811510416,83.76868826263637,23.525263579307044,337.85036393522586,1.4358934755884192,7.899254170503588,1.7119064139709805,0.00021115443876057894,0.0,31.660027690000376,33.74729245083186,113.16318298774658,0.13521097159923087,2.670573110022133,3.577854272373763,5.76821,-51.94036
416,0.3436310273416374,0.7072242637661857,0.00047206436757810946,86.53975866509049,24.370820444988684,339.77624669659133,1.5520653441165144,7.898474202470961,1.766918332384466,0.000225720466325916,0.0,37.98153855733086,33.746002226692156,63.83949739597251,0.13360656305127622,2.7081867852242,3.6077861537310243,9.62721,-51.94036
