,chl_mean,clt_mean,dfe_mean,mlotst_mean,no3_mean,o2_mean,phyc_mean,ph_mean,po4_mean,siconc_mean,sithick_mean,si_mean,salinity_mean,currentdirection_mean,currentvelocity_mean,tas_mean,T_mean,long_deg,lat_deg
535,0.36054172787486966,0.5822670464301356,0.0001044684535930941,164.10706738889806,16.289966460155522,286.3860094072372,1.5096608404071115,8.007260707452636,1.2323193220638506,0.0,0.0,13.023012486807048,34.507537109539925,76.6612387358947,0.13195870704032378,8.88950917259217,9.853786156209226,133.11521,-48.08136
536,0.34757685570090924,0.5816673032185529,0.00011234432754662683,151.52029109959278,16.06415748934212,284.52957300540197,1.481631349577028,8.006479993181932,1.2151941636790786,0.0,0.0,12.659777231477742,34.50000584487001,86.14661483092517,0.12073535949314106,9.010626244523678,9.903345765874333,136.97421,-48.08136
537,0.35697960363344505,0.5758705345325823,9.22336041367322e-05,160.36422709868177,16.759438247312467,289.5134658325616,1.6829088492583715,8.007024260964977,1.2725906866101004,0.0,0.0,13.84317190417399,34.55764033023447,74.47922327893275,0.10190508198992136,9.323537234028379,10.237915060539327,140.83321,-48.08136
538,0.3361781030847935,0.5533781843461938,0.00011727298827838292,156.3687651886012,14.714271067871781,277.55952102794583,1.3748165269203285,8.00616483908574,1.1402907798116113,0.0,0.0,10.382759428314788,34.62928987062965,61.04488948544214,0.10384438398122692,9.549918930152444,10.665086916377557,144.69221,-48.08136
539,0.3725835908219456,0.5362679850756441,0.00010904762982177355,117.07351475008414,14.499983837010605,278.2155001299173,1.5537496917866143,8.008066124653611,1.1390807844857522,0.0,0.0,10.149896085359671,34.55491775573885,45.63126549425427,0.07931389028508641,9.768961011955014,10.496451860503493,148.55121,-48.08136
540,0.37042380741342196,0.540818425309798,0.0001380697121442536,103.34164740177191,12.778662239817455,271.94096971960937,1.5576332813845997,8.011750738357387,1.0184294249418604,0.0,0.0,7.9053629023353045,34.61658295776768,98.00451926339598,0.08088603341787252,10.075870104976616,11.020537345587432,152.41021,-48.08136
541,0.38949844431639347,0.5455924788492426,0.0001389909145511569,90.6088536037619,12.91419585474781,273.52897295646994,1.684673255128174,8.014832063462013,1.022893893155283,0.0,0.0,7.612370703879583,34.552325947665906,53.69500031127172,0.06377686670857785,10.10017362818428,10.754841910886256,156.26921,-48.08136
542,0.3939178988867307,0.5455481448745806,0.00012112330300909004,92.68286248334776,13.582300097178994,277.0708043824971,1.736867967462945,8.013318672354641,1.0624898461995669,0.0,0.0,7.869761588541843,34.564047196962115,53.58018830947306,0.03672898688703939,10.218874534972713,11.008685601844036,160.12821,-48.08136
543,0.3744208432787686,0.5354360018837336,9.635530317213588e-05,88.53276460001578,12.771322027077991,276.47957454629,1.9726035319763522,8.017950161475623,1.0060817497662955,0.0,0.0,6.545185187096422,34.65048460307983,72.56306429039861,0.0508244435538567,10.486367917770337,11.50633314851021,163.98721,-48.08136
544,0.5889421604777827,0.49246318412740414,0.00033291919980922894,75.19420918428726,10.042162441024965,274.86674691896104,2.7687713991521066,8.029997913388717,0.8392421466876717,0.0,0.0,3.9684138622261536,34.70653881233991,21.498210045678,0.09120321127963936,10.664594805050967,11.326034933084067,167.84621,-48.08136
545,0.4399981660278194,0.4728529639601898,0.0001241262604799742,64.77516964917663,15.459638708109182,284.504800748034,2.166958682138258,8.00789152003375,1.1932463642955111,0.0,0.0,10.835833147874103,34.31468471299851,250.92682356898797,0.07066275646801516,9.81813671604641,10.084118767358405,171.70521,-48.08136
546,0.43449751636808753,0.5610215551682253,0.0002088066029286404,77.44736412036305,6.226537992184955,257.03969217136563,1.8643814448515945,8.03485912681221,0.573561823902379,0.0,0.0,3.5970414816174365,34.90453988205783,69.75947357775372,0.02508401735572222,12.70746710411396,13.975084302641104,-171.74579,-44.22236
547,0.3996881543468314,0.5823578376157188,0.0001548907989018552,69.71292801756528,6.576510014848473,257.970034472069,1.7827880834618395,8.0348622661802,0.6067434200979422,0.0,0.0,3.361340305639943,34.751195880690915,42.533226539827744,0.021837270455143356,12.555410689165683,13.709387066315516,-167.88679,-44.22236
548,0.408671202336045,0.5907026525400083,0.0001376562638466676,55.41019230043528,6.6555005085326995,259.2699754744175,1.7548636769987416,8.033691459176588,0.6070434660514009,0.0,0.0,3.0220145531299893,34.6370373878342,30.025028018175018,0.0399430208861257,12.277168907790042,13.175102776353622,-164.02779,-44.22236
549,0.3774853709848861,0.6014089810300394,9.316692835635065e-05,54.800629478282175,7.001431950585041,262.13030287257743,1.762023054061727,8.03189434603393,0.6367024325955493,0.0,0.0,2.900026183212079,34.55636697011734,44.38339641343902,0.03910298679675118,12.053879656363506,12.925095827686448,-160.16879,-44.22236
550,0.3503796068431537,0.6053326896041629,7.890468957128007e-05,55.22741884554366,8.45639010890472,267.5124850637704,1.6540288825066634,8.023737402489196,0.7390831956921652,0.0,0.0,3.159586077930638,34.48659000728649,40.64015744242673,0.04375722476474949,11.828926491420532,12.698517536987946,-156.30979,-44.22236
551,0.3433473857165021,0.6146468203005765,7.781842027289711e-05,55.00950630514602,8.917135807018745,268.8093570392572,1.5862532591441176,8.022143210546922,0.768833754263166,0.0,0.0,3.2580989402751652,34.475248461143785,50.339944960895515,0.04637326180033239,11.705320426191577,12.657406610077171,-152.45079,-44.22236
552,0.33768426200535206,0.6207777083551385,7.467780102592084e-05,52.00648841094562,9.545646808773816,270.41612573565135,1.6772860279160169,8.021850055809955,0.8101913486810891,0.0,0.0,3.713567616948071,34.43164215440772,51.90089946075828,0.05219164948972739,11.570397735505935,12.420143663877516,-148.59179,-44.22236
553,0.31715329710329593,0.6222336366717846,6.866267235811489e-05,53.28170301925715,10.045184439971166,272.172342467792,1.6333272051712182,8.021438712678407,0.8456500867481512,0.0,0.0,4.064670014089151,34.385408019652225,50.61693899571417,0.048623605290503406,11.441200758467346,12.301129401596496,-144.73279,-44.22236
554,0.32513993162813454,0.6158735121498315,7.168136016470747e-05,49.438593905983154,10.461547690245226,273.0988100109287,1.7435368180855217,8.021371121474791,0.8708165070201014,0.0,0.0,4.406438339932635,34.34379385760725,47.73388204368167,0.03466921539594909,11.287454606392998,12.048144841352405,-140.87379,-44.22236
555,0.331018022579671,0.6192444341610901,7.141241368078867e-05,48.39539532508585,10.945373732730049,274.18810384108497,1.735682929173639,8.020268751473965,0.9012259085852244,0.0,0.0,4.45266951718463,34.311745948183045,55.44322972478959,0.05248273373130282,11.169649424690817,11.835307131211705,-137.01479,-44.22236
556,0.31992928145220423,0.6199277830858111,6.72550028787883e-05,48.714343366047466,11.051825620452943,274.3302444007531,1.695892302097915,8.020250530661226,0.9104662787273745,0.0,0.0,4.329441159914296,34.276275303670495,59.3908550771391,0.05510650655749851,11.137063840349981,11.889940523335406,-133.15579,-44.22236
557,0.3124735251408789,0.6292443187738581,6.759408136767362e-05,52.39769657850089,11.266497752289359,274.66639032099226,1.5509706844127744,8.01959909064638,0.9262334324799023,0.0,0.0,4.37123481922601,34.240843261092856,58.100994949348674,0.05596715809001961,11.075709507179624,11.905147271685326,-129.29679,-44.22236
558,0.3112850222759382,0.635010950564319,6.838664310852144e-05,51.30654562752229,11.698650470414798,275.6480780863185,1.4973688192781225,8.018208355552076,0.9546085819784855,0.0,0.0,4.559086429668725,34.20919984473322,67.95067553831485,0.07261850348371318,11.011758101282908,11.765566367196705,-125.43779,-44.22236
559,0.3079066385993981,0.6404237961051047,7.140960427903858e-05,50.05636856850664,12.120202501589192,276.5080747905507,1.4629974724326487,8.01769946697938,0.9840086885464941,0.0,0.0,4.853891873681045,34.17422902235973,57.10880728474699,0.06140212798592214,10.920919152708166,11.683961663777806,-121.57879,-44.22236
560,0.3073187018464884,0.6475495074513204,7.380024314316789e-05,49.082570909094436,12.333219880811084,277.41258935171265,1.5596653742875588,8.018063739583031,0.9974950638118107,0.0,0.0,5.083951450663818,34.143707456701634,63.84676122213583,0.06836014736564594,10.889097789668313,11.64517017227879,-117.71979,-44.22236
561,0.3059155542946071,0.6452601658851203,7.477892349501319e-05,51.47895404339773,12.904309060255025,278.8961620468555,1.5889186637098613,8.01646472339389,1.0342289218938137,0.0,0.0,5.726827090294554,34.10656829634359,67.9167157986856,0.07467509003322188,10.838365876105343,11.544436037798052,-113.86079,-44.22236
562,0.3054931405659492,0.6456416022820654,7.554199044174301e-05,51.5185370939738,13.230438424632638,279.4727611494638,1.626552661267265,8.01605365231442,1.0585895444452569,0.0,0.0,6.314619689287186,34.05514179320779,40.862903212875494,0.0489320299820319,10.891418107879872,11.712819144239582,-110.00179,-44.22236
563,0.30329150901255697,0.6389779331019313,7.514279001528753e-05,50.80770414455211,13.456251174233461,280.31750458064374,1.6611422339136286,8.015227029946303,1.0759289338803202,0.0,0.0,6.836596493461956,34.01569113258719,56.781089383865655,0.05766596593408043,10.79856708425018,11.457522019126493,-106.14279,-44.22236
564,0.3034030763845689,0.6429530758717561,7.436280028955264e-05,47.03870253680164,13.448801151583893,279.9484093410878,1.6830042331861859,8.016061637930408,1.079238506755116,0.0,0.0,6.95711193075553,33.99292072320669,65.65068557194051,0.06408838470099261,10.715464557974087,11.330818424958675,-102.28379,-44.22236
565,0.30388074218050426,0.6393567445739504,7.447317431590805e-05,46.757457007568696,13.276820626488172,279.4292066547076,1.6164383423703312,8.016592704527332,1.0706350213778404,0.0,0.0,6.824611204630771,33.970755459488075,62.49548501864415,0.061812064515546286,10.604296834451475,11.240232049897878,-98.42479,-44.22236
566,0.30462981710993914,0.6434542823565877,7.471965711542062e-05,46.182843420967565,13.319864210372891,279.62323046375906,1.528068185934649,8.01660500627034,1.0745631356409533,0.0,0.0,6.688301341242877,33.94520951944412,66.4426805565142,0.06823112006049162,10.54363000428009,11.251709607608753,-94.56579,-44.22236
567,0.3070627286842067,0.6468111360498878,7.375507214600255e-05,48.58772983500915,12.701179873169611,278.11325822193726,1.5832638928852734,8.018389150791633,1.0328516258672293,0.0,0.0,5.885013405303589,33.927617470672125,62.95540631308998,0.06750476919523793,10.533569543606404,11.248886163174449,-90.70679,-44.22236
568,0.30696165325078467,0.6423791257199426,7.162577964356387e-05,49.29440891016729,12.703169837195809,277.9961021022921,1.6100528964574448,8.01786722321088,1.0307042627244956,0.0,0.0,5.738295386057425,33.90815944685866,58.91887802003694,0.06098965177957974,10.61104529598532,11.384630109560806,-86.84779,-44.22236
569,0.3093311329643595,0.6345893540258761,6.859658774538496e-05,50.83688121105001,11.823983577788276,275.78947175776534,1.5602172066812525,8.019559956495087,0.9716053152414921,0.0,0.0,4.382686292335819,33.882980213699675,44.499032856952674,0.049990740400156164,10.70592212771544,11.600898846451303,-82.98879,-44.22236
570,0.30911007307778227,0.6092501122374605,6.89169167807623e-05,49.823861191925644,11.291936378283708,275.0634074993342,1.6428314204538808,8.019910389335779,0.9379841486565202,0.0,0.0,3.638722900255873,33.802613643739235,64.6730205801816,0.042145075906709156,10.920128934511297,12.0295423607622,-79.12979,-44.22236
571,0.6428155835062656,0.5263323423854058,0.00025019147344200335,30.638560980232807,6.860590846759031,274.85010872354275,2.885917419209552,8.045487925821767,0.6841831970377662,0.0,0.0,1.36407187663172,33.45290570294322,33.89272210865407,0.05465055762650373,11.030803927640932,12.051726102874126,-75.27079,-44.22236
572,,,,,,,,,,,,,,,,,,-71.41179,-44.22236
573,0.34636328806189903,0.38664279809034124,9.749468089986928e-05,46.35971821813193,12.66714715806506,269.4641238004985,1.917058363970942,8.016139577241145,1.0506696242640008,0.0,0.0,8.565453465966742,34.80164402932194,62.4901372870597,0.10251294748064031,12.51810699835761,14.45604017408841,-52.11679,-44.22236
574,0.29610461988235026,0.43114437209640183,8.724589147873024e-05,46.68177871955566,12.50077764731999,272.1260852060681,1.7566853304694474,8.021558608781728,1.0379908934665254,0.0,0.0,7.88590873469267,34.5452154898049,136.92095713733727,0.007497054327345472,12.0568175254013,12.939523151759905,-48.25779,-44.22236
575,0.29483990158820017,0.4603195727692045,9.008032618143366e-05,46.72294209991485,14.218566686357569,278.2411401210451,1.6484548878898548,8.01691799190582,1.1440650795667755,0.0,0.0,9.354930450150128,34.49449577624578,65.91225960385302,0.03992948861738539,11.247791933748147,11.918968759223391,-44.39879,-44.22236
576,0.30112749311066667,0.4911489417186735,9.026044658674958e-05,47.81346152376359,15.55123128423174,282.8399671937249,1.6331915434809714,8.01335043824273,1.2258676349034936,0.0,0.0,11.335243179528742,34.474158486189424,237.41221321066084,0.048413646932353074,10.694749309417318,11.361562517633786,-40.53979,-44.22236
577,0.30095516667940925,0.5183209248000772,8.717552904733135e-05,49.466587449002276,14.696906209468741,279.41596882123565,1.6071578617766114,8.017461316817265,1.1737667528856344,0.0,0.0,10.497017938705444,34.461013922290185,225.9221816187867,0.07373600524575118,10.210935380955902,10.765799713798039,-36.68079,-44.22236
578,0.3020055706877046,0.5371238348211791,8.34290533441257e-05,45.39947316683628,15.749805350598908,284.560392258535,1.5646138605710433,8.016570798210617,1.2378009482839811,0.0,0.0,11.59250581712292,34.31863105608598,100.935753189082,0.1735773913466954,9.816195009264675,10.168048898592073,-32.82179,-44.22236
579,0.30193373822109826,0.5668443174021791,8.311135211875776e-05,52.03411013557242,15.840505814816765,284.98454389942935,1.484717545014211,8.015859711043008,1.2400996265936461,0.0,0.0,11.496790914251138,34.36927548937307,79.86452398879202,0.14518636504565666,9.576969949188879,10.389959352033792,-28.96279,-44.22236
580,0.3044910992564881,0.5894176793507327,8.415037177685057e-05,65.09224292530547,15.091202122609117,283.49028519382233,1.5949629394101632,8.02031672853099,1.18967335119235,0.0,0.0,10.646956241155166,34.44039188457862,79.8365188321777,0.1552766069082816,9.647752395840826,11.002155129713133,-25.10379,-44.22236
581,0.31364915175539193,0.6110413846226888,8.888816464467317e-05,84.33958941720947,12.676075182868924,277.33938669727723,1.6009335904522226,8.031136649787205,1.026091957199941,0.0,0.0,8.127976783018863,34.560946380692315,66.55880428681661,0.16838170590012194,9.856948329558804,11.43587573545089,-21.24479,-44.22236
582,0.3144616831344515,0.6071300049415442,9.243371491943347e-05,80.96539255912495,14.077617924713696,283.59704713412964,1.6160286399134165,8.02721092718543,1.1166392885875653,0.0,0.0,9.207510383465156,34.41174972861068,54.352385180825905,0.12648832726840295,9.38054095011654,10.628857908239821,-17.38579,-44.22236
583,0.29249742791186734,0.5936214838094421,8.6867017031264e-05,65.47840811836205,16.281421389921235,290.71393651221456,1.6490721338009242,8.009424540442597,1.2621957715534438,0.0,0.0,12.07888222995502,34.189726667789266,100.71554464132485,0.2711641501731653,8.836237979134353,9.399816675927143,-13.52679,-44.22236
584,0.34474644585417,0.6115006712456866,0.00011462904806046804,85.72379465521406,10.074380363643458,266.6020512411542,1.548502464009302,8.03255558414151,0.8463975879220735,0.0,0.0,5.939349177984624,34.40119065691527,88.44912533979227,0.23909964922032712,9.124476530118443,10.459245971313514,-9.66779,-44.22236
585,0.3332711864776818,0.6092488089509795,9.647395837937922e-05,89.06984789814571,13.890490987021732,280.9218937599913,1.5942039470280853,8.022715316029965,1.099323577736863,0.0,0.0,9.743649608852998,34.406210130007544,75.16837104875205,0.17598153878017056,8.912762056009399,10.42695265872241,-5.80879,-44.22236
586,0.34307023729442404,0.6266065153938153,0.00010319409648238076,77.81687197778876,13.101864627247238,279.17834095277595,1.5977881929390199,8.027705794725142,1.045399095526009,0.0,0.0,9.079047770280726,34.24069334743613,94.6430192401767,0.2433690253773405,8.551701953029749,9.54214797870264,-1.94979,-44.22236
587,0.34065233548108026,0.6531286909018887,0.00010553198615416351,79.80371665385663,13.000847510918575,279.4672770454437,1.586520528297322,8.027687333498815,1.0371523384163304,0.0,0.0,8.89801462553063,34.30244050715921,79.57871336573064,0.14203551053304525,8.712830149317028,9.932739698951696,1.90921,-44.22236
588,0.32409248551180453,0.661387443489881,9.005807371640936e-05,75.98855097157964,15.930861323574844,294.5723856033663,1.5894574796704166,8.019643062032108,1.2241456647593898,0.0,0.0,11.84015515290405,34.15947355343125,64.18586506340854,0.2268261849042189,8.32541308299642,8.995680239515073,5.76821,-44.22236
589,0.3122334449209368,0.6554077550079562,8.880989758491145e-05,76.0588563240345,15.367261257606446,291.2113551151033,1.4985252794008244,8.016976511637504,1.1912917918290833,0.0,0.0,11.083577519621137,34.18606245919661,115.88896070778408,0.052728146867085914,8.285170105015197,9.366545241838503,9.62721,-44.22236
590,0.32231178187587456,0.6492374568580275,8.995611253632167e-05,83.6374344887898,14.99082087545221,291.09309594840295,1.4642283263807656,8.018298253325959,1.1660726402425847,0.0,0.0,10.571238025889425,34.38257772841878,89.53495062953075,0.1123155220086574,8.686780198082772,10.359488530227475,13.48621,-44.22236
591,0.32064402171200496,0.6385425771558246,9.045997587177776e-05,80.1716615052809,14.731675682869522,289.84356652142674,1.4547940723224566,8.016550292165833,1.148986212841613,0.0,0.0,10.234898120600983,34.38995965484916,55.574111772597035,0.13562144093910722,9.173224597693604,10.312183998906583,17.34521,-44.22236
592,0.3143184748025013,0.6144814528378265,8.954720904463131e-05,80.58771347382141,15.570918438359174,293.04541790279785,1.4775519369084862,8.010455159791343,1.199830730521759,0.0,0.0,11.669362609968154,34.544867767148325,83.17492620447545,0.10042509360800228,9.43419015393863,11.124857327074666,21.20421,-44.22236
593,0.3131806776202063,0.6004229661999525,9.038282813892366e-05,69.96669991729385,15.230557951205604,290.63505630906405,1.656286371358705,8.010428038973483,1.1769670747902954,0.0,0.0,11.479262356739131,34.358765765819946,82.23722956425712,0.12773807488840694,9.429860803506244,10.295031628112506,25.06321,-44.22236
594,0.3090170244351292,0.5899249396758486,9.00730128885548e-05,76.43923837621082,15.305535331861845,290.17278030864105,1.5269289876723526,8.009985033941003,1.1877130348271239,0.0,0.0,11.312822434822838,34.41952296090897,73.23625455458844,0.10230999297616218,9.576234657241343,10.748432677309586,28.92221,-44.22236
595,0.3071585988630288,0.5812878934447483,8.831485869852974e-05,74.33009645128277,14.510982640611743,291.05294321013054,1.5032895670766002,8.014378577619208,1.1328442185846659,0.0,0.0,9.852566558293837,34.2856811601834,59.721806535102886,0.11410834169955823,9.380068179645775,10.175746096787858,32.78121,-44.22236
596,0.30147335810432596,0.5636669293476562,8.51329568542329e-05,54.44460953915051,15.362230436969229,295.1681931202281,1.6486284175308117,8.01153317406842,1.1897575281500923,0.0,0.0,10.889004315130828,33.94017063776915,52.99925625382421,0.10498061190695952,8.755896296371134,8.506109557100588,36.64021,-44.22236
597,0.294255443102951,0.5724182686671312,7.927070916180696e-05,50.517357411517445,16.043475178616514,298.44555219334313,1.7560214982563984,8.011258095938624,1.2352969851242195,0.0,0.0,12.297546400545691,33.88478525297523,57.14933728638945,0.10412994441361478,8.524374610793473,8.604932779428312,40.49921,-44.22236
598,0.3008989900252771,0.5810623058263898,8.185998249280177e-05,48.04730168708092,17.312262804072063,303.5362871902095,1.7528013541918386,8.007162161861304,1.3132029180873919,0.0,0.0,14.875285262419187,33.790472142614256,244.20420423999425,0.051406045893386765,7.879918708137552,7.7543322870924625,44.35821,-44.22236
599,0.327695493174853,0.5859848091501989,8.760117710776119e-05,45.94199326132978,19.71416381822384,313.74471351786207,1.82758593703375,8.000878382244004,1.4691840443157425,0.0,0.0,21.69600203674211,33.741237831186055,45.91753300246161,0.058784077510178626,7.305024506961274,7.041370321601291,48.21721,-44.22236
600,0.3179204405802588,0.6051397700716495,8.721595059921387e-05,47.04701517513809,18.89669673676801,305.2367634901792,1.818943733221188,8.000384471332094,1.4215260038521447,0.0,0.0,20.71288064283015,33.73738230424442,94.99799803654655,0.11927821118826967,7.562561611618719,7.817226077283366,52.07621,-44.22236
601,0.32104374696360377,0.6194340628884,8.50743726593111e-05,55.77019326445224,15.079085719988194,286.1135935345526,1.6979993823456878,8.01176800406568,1.1673806073455182,0.0,0.0,13.986357172378606,34.11094283946748,118.36379402051112,0.24654330360635637,8.616168832016115,10.249455253082072,55.93521,-44.22236
602,0.3336494622876711,0.6346050049010226,9.337806394030139e-05,88.548158313071,11.069989122193903,268.29693668583803,1.6149653016983068,8.023576348120322,0.8809211241605884,0.0,0.0,8.263531458449767,34.74422684718075,98.89845563425,0.2862173499122285,10.195332217967575,12.980829391501397,59.79421,-44.22236
603,0.34598099094210033,0.6339002100639185,0.00010229779638792112,121.12914052841846,10.746773613928474,265.57329571028663,1.563451705034821,8.02396937902279,0.855071476215254,0.0,0.0,7.414557488110225,34.992969958092665,66.24773015996728,0.5304858894739571,10.831021174358796,13.892675621914298,63.65321,-44.22236
604,0.33789195243465237,0.6021617865377338,8.800501118022186e-05,76.68988573312608,14.342601329393602,282.05683636565095,1.6944569325188774,8.01513917845984,1.1073014304698368,0.0,0.0,12.552115531564521,34.45388613932463,96.41921081122142,0.3031117975182993,9.941345071229478,11.451536103757052,67.51221,-44.22236
605,0.34214455141746597,0.619435885379805,9.881917607177553e-05,120.96834967858565,11.99152706833905,270.738774644531,1.5456411707937467,8.017669976828197,0.9461976932909015,0.0,0.0,9.191618651342303,34.84066020995015,61.23289851657045,0.26397121233128107,10.377044887785985,12.880411564494935,71.37121,-44.22236
606,0.34106129585444184,0.6214665020420501,0.0001011289499537933,125.76818301598595,14.524242980066699,278.9235798596035,1.5863755080285868,8.008237183600864,1.114173486889852,0.0,0.0,13.183321987846192,34.70528447248674,40.31595751812403,0.0819339414729837,10.304582212869889,12.070515439003138,75.23021,-44.22236
607,0.34768485791937015,0.6202258701130869,9.682094795686808e-05,107.82625004598496,14.820053689310512,280.51094853543356,1.6598879129966675,8.007747668366097,1.1329391215675093,0.0,0.0,13.720846075110504,34.492580357586135,64.20828505120319,0.23212554931873833,9.819984721008893,11.124491289629276,79.08921,-44.22236
608,0.34483140396395584,0.6175072154335387,9.686699497713964e-05,103.26468844844703,14.685187929938985,279.7964694148175,1.6420944363415317,8.009399994108898,1.126852356045259,0.0,0.0,13.228881472418001,34.51333781869114,90.53857436542259,0.22196291331278495,9.849123160163458,11.246023542194267,82.94821,-44.22236
609,0.3437827412849706,0.6234137273889874,9.562472781101662e-05,108.17539985595123,14.77090590223172,280.27527660316986,1.55103689430606,8.009634428748674,1.1325664441838903,0.0,0.0,12.957091595297634,34.44519048504668,83.2407635727067,0.15464006904986363,9.806784925514307,10.67368296417697,86.80721,-44.22236
610,0.36403519725056016,0.6240804008409466,9.511061063311073e-05,112.45051821545825,15.522628950255713,285.19879122663735,1.568445183529576,8.010137200276175,1.1808533331618,0.0,0.0,13.36085252608802,34.477638285372,70.89170502329722,0.09276977538703089,9.742408674159037,10.702325979699902,90.66621,-44.22236
611,0.3591349724663695,0.6187350928208871,9.035620157805914e-05,104.95961209043567,16.820372559377947,292.54506640027876,1.6507458772146506,8.00874934804309,1.2659443960367267,0.0,0.0,14.72103051593652,34.41204723878512,67.89254125175817,0.13650570809778628,9.565476429024045,10.171573644282377,94.52521,-44.22236
612,0.3253712183067637,0.614745760946199,9.107989435075714e-05,135.12405006374425,13.52351444725801,276.03398739752635,1.5157339737108344,8.010670394539783,1.055315850285024,0.0,0.0,10.463215729012443,34.663077402127726,109.27921193940944,0.20474241113939898,9.917311896089984,11.29233606656631,98.38421,-44.22236
613,0.342342032497285,0.6185958627353216,8.898242516453827e-05,148.57807014774332,15.32358225475184,283.9923297332272,1.5962788081566406,8.00805261889035,1.1724717391591732,0.0,0.0,12.643177768085872,34.74890830283013,54.40944116987867,0.07857795942343775,10.071193415752305,11.484208261605518,102.24321,-44.22236
614,0.3501048207801176,0.6091245246674131,9.471784916309511e-05,143.25788108362968,14.439204449988171,279.1408360478744,1.6128975580265186,8.009168204238028,1.1119208163237784,0.0,0.0,11.277912860883674,34.69388169258587,46.606625738339964,0.044547450335241275,10.004622763403063,11.175021108850983,106.10221,-44.22236
615,0.33161664118273776,0.5593780211360081,0.00010477935242009401,140.36039537151143,13.596623109190594,274.70485002907975,1.450816719188588,8.009762944419617,1.0525800650112982,0.0,0.0,10.141407518900243,34.639266462064626,73.85258491067917,0.10671606164209442,9.97859625138085,10.933619769286139,109.96121,-44.22236
616,0.33851077330431545,0.5495660583849631,0.00011759171272607052,133.97819739272245,12.783617028159018,271.13715701223543,1.533176514917596,8.011782418056251,0.9930965558434804,0.0,0.0,8.907940058399527,34.65091979746309,67.10292564078324,0.09111795489601791,10.091843853411376,10.884030318683598,113.82021,-44.22236
617,0.3442306028829455,0.54893361019783,0.0001258627944224452,123.91804373037921,12.588817061973483,270.5924439915452,1.5536165004925544,8.012901198220252,0.9796903577458554,0.0,0.0,8.34789689569753,34.645744416990865,65.85221525610646,0.0704513330371728,10.20136936659054,10.961735058495165,117.67921,-44.22236
618,0.3617654166419597,0.550588425379771,0.00011361258530674096,115.16591814342226,13.005854907991315,273.8932964157008,1.6183014537703413,8.01342577826841,1.013784823807874,0.0,0.0,8.585822334796719,34.618055716613995,67.85678503716831,0.06545261049289143,10.323305357548634,10.910558318966588,121.53821,-44.22236
619,0.35490189403333516,0.5500771562904248,0.00010756132687826188,95.32495759041183,12.647898603838227,273.98262955690916,1.6460084570697213,8.01500949253404,1.0010656663642588,0.0,0.0,7.32972494158843,34.61749864171086,50.09773676309431,0.06316477640394692,10.485073605732964,11.033337414638693,125.39721,-44.22236
620,0.3582455945711743,0.5478481065876984,0.00010607210688174806,87.86585228550994,12.772903896014462,274.68395572805855,1.7654525395951424,8.014870740426355,1.0103570408500246,0.0,0.0,7.433372231528503,34.61841520385605,59.7940778751596,0.056980767528387655,10.637811798045789,11.16949967432191,129.25621,-44.22236
621,0.37381144951458994,0.5402715872416496,9.998449903057753e-05,90.7421732708133,12.877996513162364,274.9244578972474,1.8365472997632002,8.01458894641873,1.023973304827981,0.0,0.0,7.940689024595132,34.67601022867245,46.017718303785436,0.05153116255715325,10.813786543457582,11.430761255363489,133.11521,-44.22236
622,0.36080230532435503,0.44446917402721586,0.00013559616014318507,91.55567647098542,9.312135037020527,262.1886442937897,1.679275970577811,8.020670222630292,0.8117887493965049,0.0,0.0,5.9720220143736595,35.1766803934958,230.0246341087123,0.040640172367583875,12.159447407630012,13.760437699265,144.69221,-44.22236
623,0.4540155346827323,0.39923119742073515,0.00027194290812680705,87.1267548772549,5.728684920147156,255.55082167914298,1.887265644855499,8.040654492130686,0.5420793677289883,0.0,0.0,2.9131163393629906,35.34302745507188,178.2018831526575,0.057136658754581834,13.097656474188511,15.124360006365917,148.55121,-44.22236
624,0.42161925921950355,0.4308035318828865,0.00010811776144776204,79.84596720173528,8.911233104418384,262.8917709804702,1.9049235573118604,8.023362678374326,0.7732960423224213,0.0,0.0,4.0445670050835645,35.22185108412524,65.14636590845276,0.03719164124830423,13.073010442194402,14.585441609332808,152.41021,-44.22236
625,0.3569516235185825,0.4613568334124219,8.142452961084566e-05,75.76191924434484,9.82880898856528,266.25727073654434,1.905805496781842,8.021892322475578,0.8334759845441941,0.0,0.0,4.3673706984026746,35.028303303213704,61.1609974923743,0.05264821342050224,12.806216502914708,13.827291298149142,156.26921,-44.22236
626,0.3217283700252004,0.4854117816221607,7.315674963297293e-05,69.64548854774223,9.634462460231493,266.01342020506127,1.6454816558008452,8.023588112983278,0.8088191317183611,0.0,0.0,3.673039813556631,34.92766312854228,71.57245905291926,0.05462473050400569,12.818206557912788,13.658148890845396,160.12821,-44.22236
627,0.2969166379952233,0.46626749436480214,6.652107620235912e-05,60.94742622635069,8.130109432770857,263.6590608661082,1.6329307707835619,8.0275701519185,0.6991211904005121,0.0,0.0,2.5614401932736195,34.90854695433468,41.69455824889353,0.05045525112958974,13.13131424832784,13.71708385498271,163.98721,-44.22236
628,1.1066399622979144,0.4153429182771034,0.0009924796477012703,48.86034719564937,4.359613060553446,265.5370313143696,4.998860774236849,8.047295617009443,0.4178599629490331,0.0,0.0,1.8624017411402276,35.070235031749704,201.12233256782457,0.07776088032914645,11.854604453961826,14.875172544074768,167.84621,-44.22236
